# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
59,6.0,8.244678470376238,20.014911488327744,-1.7965127229690552,-0.23140093429486086,-0.8178958415394177,0.8500000000000041,0.39200988105539836,1.0,simulator-slot-0,11.935770467996974,3,"[{""id"":""simulator-slot-0"",""x_m"":19.882324811864645,""y_m"":17.363910866835894},{""id"":""simulator-slot-1"",""x_m"":19.781542501176265,""y_m"":25.74533925027353},{""id"":""simulator-slot-2"",""x_m"":20.30195792413372,""y_m"":26.531410593831243}]"
60,6.1000000000000005,8.231567450627663,19.94106637229999,-1.6965128183364868,-0.13111019748574648,-0.738451160277549,0.7500000000000066,0.4224448253985925,1.0,simulator-slot-0,11.948756524582462,3,"[{""id"":""simulator-slot-0"",""x_m"":19.885605621948883,""y_m"":17.303609873106133},{""id"":""simulator-slot-1"",""x_m"":19.78223240417467,""y_m"":25.68034291165471},{""id"":""simulator-slot-2"",""x_m"":20.28250889644175,""y_m"":26.500720293706717}]"
61,6.2,8.226650582805874,19.876252605160413,-1.596512794494629,-0.04916867821789239,-0.6481376713957587,0.6500000000000086,0.4530155836768914,1.0,simulator-slot-0,11.955707192992758,3,"[{""id"":""simulator-slot-0"",""x_m"":19.88873984023764,""y_m"":17.242888096347905},{""id"":""simulator-slot-1"",""x_m"":19.78328396986545,""y_m"":25.61535141829136},{""id"":""simulator-slot-2"",""x_m"":20.262417665107936,""y_m"":26.468645511335943}]"
62,6.300000000000001,8.227986046992138,19.82126882086534,-1.496512770652771,0.013354641862637351,-0.5498378429507511,0.5500000000000128,0.48373928530494864,1.0,simulator-slot-0,11.958673165145228,3,"[{""id"":""simulator-slot-0"",""x_m"":19.891718269760375,""y_m"":17.181720657576307},{""id"":""simulator-slot-1"",""x_m"":19.784745137380423,""y_m"":25.550367843524402},{""id"":""simulator-slot-2"",""x_m"":20.241848116210477,""y_m"":26.43531634870656}]"
63,6.4,8.234274911621677,19.770928683763827,-1.396512746810913,0.06288864629539148,-0.5034013710151086,0.5073144214121632,0.514628842824343,1.0,simulator-slot-0,11.957782899789182,3,"[{""id"":""simulator-slot-0"",""x_m"":19.894531972456434,""y_m"":17.120084072372254},{""id"":""simulator-slot-1"",""x_m"":19.78663893444121,""y_m"":25.48539543759163},{""id"":""simulator-slot-2"",""x_m"":20.22095125548685,""y_m"":26.40082098411096}]"
64,6.5,8.246065023581194,19.719245212100127,-1.2965127229690552,0.11790111959516736,-0.5168347166370069,0.5301120620425922,0.5455952812608598,1.0,simulator-slot-0,11.951182311042952,3,"[{""id"":""simulator-slot-0"",""x_m"":19.89717229769606,""y_m"":17.057956441813516},{""id"":""simulator-slot-1"",""x_m"":19.788969725878022,""y_m"":25.420437240177616},{""id"":""simulator-slot-2"",""x_m"":20.19986574851912,""y_m"":26.365216821006378}]"
65,6.6000000000000005,8.26394223009436,19.666063007911458,-1.1965128183364868,0.17877206513166044,-0.5318220418866915,0.5610651793757732,0.5765350774907029,1.0,simulator-slot-0,11.938263340297047,3,"[{""id"":""simulator-slot-0"",""x_m"":19.899630898691107,""y_m"":16.99531764570082},{""id"":""simulator-slot-1"",""x_m"":19.79172803835042,""y_m"":25.355495791839097},{""id"":""simulator-slot-2"",""x_m"":20.178718517450193,""y_m"":26.328539549712424}]"
66,6.7,8.28831255047821,19.612112977554478,-1.096512794494629,0.2437032038385034,-0.5395003035697954,0.5919897204454251,0.6074443634001645,1.0,simulator-slot-0,11.918790943223387,3,"[{""id"":""simulator-slot-0"",""x_m"":19.901899737196388,""y_m"":16.932155850143822},{""id"":""simulator-slot-1"",""x_m"":19.794894317745204,""y_m"":25.2905729555271},{""id"":""simulator-slot-2"",""x_m"":20.157625290509007,""y_m"":26.290810255222162}]"
67,6.800000000000001,8.319493954392321,19.55819050991168,-0.996512770652771,0.3118140391411117,-0.5392246764279918,0.622889433747569,0.6383345040949762,1.0,simulator-slot-0,11.892617295921326,3,"[{""id"":""simulator-slot-0"",""x_m"":19.903971514033433,""y_m"":16.86853889354599},{""id"":""simulator-slot-1"",""x_m"":19.79844187318934,""y_m"":25.225669836569914},{""id"":""simulator-slot-2"",""x_m"":20.136691067353617,""y_m"":26.252040831430012}]"
68,6.9,8.357708227286992,19.505144278199406,-0.8965127468109131,0.38214272894670387,-0.5304623171227263,0.6537762118447304,0.6692179195944812,1.0,simulator-slot-0,11.859709654039925,3,"[{""id"":""simulator-slot-0"",""x_m"":19.905839871945098,""y_m"":16.804520536214262},{""id"":""simulator-slot-1"",""x_m"":19.802339189802343,""y_m"":25.16078678082176},{""id"":""simulator-slot-2"",""x_m"":20.116010499562158,""y_m"":26.212238000700196}]"
69,7.0,8.402999698640732,19.453799215244512,-0.7994058132171631,0.45291471353740675,-0.5134506295489416,0.6846629000631447,0.7001078805318259,0.9421387603634992,simulator-slot-0,11.820212997014172,3,"[{""id"":""simulator-slot-0"",""x_m"":19.907499188220136,""y_m"":16.74014360167635},{""id"":""simulator-slot-1"",""x_m"":19.806551745276565,""y_m"":25.095923429255745},{""id"":""simulator-slot-2"",""x_m"":20.095668200044287,""y_m"":26.17140622301299}]"
70,7.1000000000000005,8.45509550561775,19.40481207676543,-0.7099025845527649,0.520958069770181,-0.4898713847908098,0.7151022892534595,0.7300966979750836,0.8479261064070975,simulator-slot-0,11.774553595974938,3,"[{""id"":""simulator-slot-0"",""x_m"":19.908944378432004,""y_m"":16.675442482295313},{""id"":""simulator-slot-1"",""x_m"":19.811043434869404,""y_m"":25.031078809397183},{""id"":""simulator-slot-2"",""x_m"":20.075738997927566,""y_m"":26.12954973986839}]"
71,7.2,8.512016733761254,19.359794967874798,-0.6283915042877197,0.569212281435032,-0.4501710889063304,0.7257111206420812,0.7213255433091132,0.7822956976480291,simulator-slot-0,11.725049491284222,3,"[{""id"":""simulator-slot-0"",""x_m"":19.9101705352149,""y_m"":16.610454048404783},{""id"":""simulator-slot-1"",""x_m"":19.815777688038022,""y_m"":24.966251447527867},{""id"":""simulator-slot-2"",""x_m"":20.056288153752213,""y_m"":26.086673953001185}]"
72,7.300000000000001,8.574434694752128,19.31784192255782,-0.5551605820655823,0.6241796099087438,-0.419530453169763,0.7520678071574785,0.7828100710058405,0.6823221512077442,simulator-slot-0,11.670802853305538,3,"[{""id"":""simulator-slot-0"",""x_m"":19.911169112089144,""y_m"":16.545461719286447},{""id"":""simulator-slot-1"",""x_m"":19.820718343369116,""y_m"":24.901439489334187},{""id"":""simulator-slot-2"",""x_m"":20.037371547545074,""y_m"":26.04278629631465}]"
73,7.4,8.641616896573648,19.279170058509738,-0.48944953083992004,0.6718220182152024,-0.3867186404808365,0.7751749035244202,0.7675397360429911,0.6318991333876829,simulator-slot-0,11.612616387352515,3,"[{""id"":""simulator-slot-0"",""x_m"":19.9119370510627,""y_m"":16.480466255831427},{""id"":""simulator-slot-1"",""x_m"":19.825830334240386,""y_m"":24.83664081998572},{""id"":""simulator-slot-2"",""x_m"":20.01903585117454,""y_m"":25.997896725101928}]"
74,7.5,8.711226958107948,19.244732222191935,-0.4293878376483917,0.6961006153430027,-0.3443783631780306,0.7766289485372577,0.7857181610315422,0.5693348530767679,simulator-slot-0,11.553034494102143,3,"[{""id"":""simulator-slot-0"",""x_m"":19.91247119848591,""y_m"":16.41546845058748},{""id"":""simulator-slot-1"",""x_m"":19.831080224889224,""y_m"":24.77185317727374},{""id"":""simulator-slot-2"",""x_m"":20.001318696405033,""y_m"":25.952020736365444}]"
75,7.6000000000000005,8.779036239432562,19.21618903577283,-0.3674543499946594,0.6780928132461383,-0.2854318641910325,0.7357181610315395,0.5602932909629911,0.7137879385761492,simulator-slot-0,11.496622728380483,3,"[{""id"":""simulator-slot-0"",""x_m"":19.912768029399114,""y_m"":16.350469128349406},{""id"":""simulator-slot-1"",""x_m"":19.83643657752762,""y_m"":24.707074249477635},{""id"":""simulator-slot-2"",""x_m"":19.98424892105197,""y_m"":25.905234339265355}]"
76,7.7,8.839084859102089,19.195319462743228,-0.3015170395374298,0.6004861966952646,-0.20869573029603572,0.6357181610315531,0.5765549827528504,0.649411517057584,simulator-slot-1,12.27725044731604,3,"[{""id"":""simulator-slot-0"",""x_m"":21.192340448055567,""y_m"":29.84451568327808},{""id"":""simulator-slot-1"",""x_m"":19.84186920395802,""y_m"":24.64230167372163},{""id"":""simulator-slot-2"",""x_m"":19.96784318890238,""y_m"":25.857595410551927}]"
77,7.800000000000001,8.890764856871733,19.18120856939377,-0.2315758913755417,0.5167999776964471,-0.14110893349457143,0.535718161031548,0.42520507692748877,0.830879508214164,simulator-slot-1,12.213397159985789,3,"[{""id"":""simulator-slot-0"",""x_m"":21.185768413012795,""y_m"":29.78484861856774},{""id"":""simulator-slot-1"",""x_m"":19.84734969963886,""y_m"":24.577533130684966},{""id"":""simulator-slot-2"",""x_m"":19.95211954798977,""y_m"":25.80916152357391}]"
78,7.9,8.939687518434344,19.171464238089015,-0.16163474321365356,0.4892266156261016,-0.09744331304755605,0.49883652702529047,0.5119548930190566,0.6401707805156862,simulator-slot-1,12.150171220260948,3,"[{""id"":""simulator-slot-0"",""x_m"":21.176686094406282,""y_m"":29.727173606118026},{""id"":""simulator-slot-1"",""x_m"":19.852851670378982,""y_m"":24.512766408381186},{""id"":""simulator-slot-2"",""x_m"":19.937088127776722,""y_m"":25.75998175841651}]"
79,8.0,8.985512927096895,19.165628558800993,-0.09169358760118484,0.4582540866255158,-0.05835679288022533,0.4619548930190601,0.4116975099263271,0.8079781019139682,simulator-slot-1,12.088095345319214,3,"[{""id"":""simulator-slot-0"",""x_m"":21.165557748749073,""y_m"":29.671154330414748},{""id"":""simulator-slot-1"",""x_m"":19.858350954133353,""y_m"":24.447999457872545},{""id"":""simulator-slot-2"",""x_m"":19.92275183434799,""y_m"":25.710099679632176}]"
80,8.1,9.022901291120455,19.16369299368125,-0.011752435006201267,0.37388364023559717,-0.019355651197443535,0.3743843181399276,0.33681374326078756,1.0,simulator-slot-1,12.03200788611867,3,"[{""id"":""simulator-slot-0"",""x_m"":21.15276020723908,""y_m"":29.616518693273356},{""id"":""simulator-slot-1"",""x_m"":19.863825730953813,""y_m"":24.383230431179484},{""id"":""simulator-slot-2"",""x_m"":19.91147540396338,""y_m"":25.659322316819388}]"
81,8.200000000000001,9.061567266185682,19.16478436529967,0.06818871945142746,0.3866597506522673,0.01091371618421988,0.38681374326078855,0.45151411947259124,0.6271026999583142,simulator-slot-1,11.973590350442615,3,"[{""id"":""simulator-slot-0"",""x_m"":21.138597766281944,""y_m"":29.563046859532463},{""id"":""simulator-slot-1"",""x_m"":19.869272979225638,""y_m"":24.31845908345331},{""id"":""simulator-slot-2"",""x_m"":19.90270907320239,""y_m"":25.607686718663953}]"
82,8.3,9.100022605271047,19.168959962931602,0.14812986552715302,0.38455339085365026,0.04175597631931538,0.38681374326078377,0.3179932468556968,1.0,simulator-slot-1,11.914194080556992,3,"[{""id"":""simulator-slot-0"",""x_m"":21.123319415827595,""y_m"":29.510560062242767},{""id"":""simulator-slot-1"",""x_m"":19.874683890017433,""y_m"":24.253711165121008},{""id"":""simulator-slot-2"",""x_m"":19.895993013446837,""y_m"":25.55526076327419}]"
83,8.4,9.132797540196488,19.17536867165382,0.2380710244178772,0.3277493492544181,0.06408708722219103,0.333956270618354,0.3310987979759398,1.0,simulator-slot-1,11.85917201340637,3,"[{""id"":""simulator-slot-0"",""x_m"":21.107127240946067,""y_m"":29.45891312916935},{""id"":""simulator-slot-1"",""x_m"":19.880049997562725,""y_m"":24.18900262929336},{""id"":""simulator-slot-2"",""x_m"":19.890943492658064,""y_m"":25.50212441783094}]"
84,8.5,9.166391854057775,19.185165720353876,0.3294462561607361,0.33594313861286196,0.09797048700054489,0.3499371496485969,0.3687755013212284,0.8780933592616602,simulator-slot-1,11.802191183647292,3,"[{""id"":""simulator-slot-0"",""x_m"":21.090185337814674,""y_m"":29.407987992457027},{""id"":""simulator-slot-1"",""x_m"":19.885364406808158,""y_m"":24.1243300371939},{""id"":""simulator-slot-2"",""x_m"":19.88724100450352,""y_m"":25.448357758928143}]"
85,8.6,9.201565704107335,19.19886180524231,0.41319385170936584,0.35173850049559974,0.13696084888433546,0.3774629079234287,0.38615031452562676,0.7968586277380698,simulator-slot-1,11.742378448678824,3,"[{""id"":""simulator-slot-0"",""x_m"":21.072627030292985,""y_m"":29.357688450691672},{""id"":""simulator-slot-1"",""x_m"":19.890620263655705,""y_m"":24.05968110398147},{""id"":""simulator-slot-2"",""x_m"":19.88462105062871,""y_m"":25.394034309435707}]"
86,8.700000000000001,9.235790223518698,19.215628472981926,0.4978797137737274,0.3422451941136373,0.16766667739616992,0.38110876085830486,0.37606720719097486,1.0,simulator-slot-1,11.682414017623838,3,"[{""id"":""simulator-slot-0"",""x_m"":21.054560716695683,""y_m"":29.30793593876529},{""id"":""simulator-slot-1"",""x_m"":19.895809935893634,""y_m"":23.99504025801905},{""id"":""simulator-slot-2"",""x_m"":19.88286597431733,""y_m"":25.339218573832145}]"
87,8.8,9.269309778505331,19.235807279326895,0.5858993530273438,0.33519554986632727,0.20178806344969047,0.39124733762795855,0.40642746806496216,0.8635339648034419,simulator-slot-1,11.621977344205682,3,"[{""id"":""simulator-slot-0"",""x_m"":21.036074610261807,""y_m"":29.25866610938646},{""id"":""simulator-slot-1"",""x_m"":19.90092476513342,""y_m"":23.93039141057166},{""id"":""simulator-slot-2"",""x_m"":19.88179769115355,""y_m"":25.28396573344941}]"
88,8.9,9.302372516770394,19.25999371072059,0.6772527694702148,0.33062738265062563,0.24186431393694363,0.4096496216458544,0.41287177522673735,0.9702617411215098,simulator-slot-1,11.560651926844606,3,"[{""id"":""simulator-slot-0"",""x_m"":21.01724058512855,""y_m"":29.209826068672765},{""id"":""simulator-slot-1"",""x_m"":19.905955193399848,""y_m"":23.865719212043878},{""id"":""simulator-slot-2"",""x_m"":19.88127127012128,""y_m"":25.22832235421928}]"
89,9.0,9.333841010127953,19.287794502189573,0.7699372172355652,0.31468493357559524,0.2780079146898373,0.41989880691622433,0.4269258386056964,0.8901548396088774,simulator-slot-1,11.499699911771218,3,"[{""id"":""simulator-slot-0"",""x_m"":20.998117298536258,""y_m"":29.161372139219715},{""id"":""simulator-slot-1"",""x_m"":19.910891083966355,""y_m"":23.80100951992427},{""id"":""simulator-slot-2"",""x_m"":19.881169344369365,""y_m"":25.172327485516714}]"
90,9.1,9.364108748884789,19.32001241077158,0.8632586598396301,0.30267738756835527,0.3221790858200535,0.442055385992581,0.4571849333794563,0.9762742751234397,simulator-slot-1,11.43851801029162,3,"[{""id"":""simulator-slot-0"",""x_m"":20.97875272710673,""y_m"":29.113268048878606},{""id"":""simulator-slot-1"",""x_m"":19.91572210448448,""y_m"":23.736249481592843},{""id"":""simulator-slot-2"",""x_m"":19.88139731652494,""y_m"":25.11601383008484}]"
91,9.200000000000001,9.39353026803932,19.357825969119034,0.9558860659599304,0.2942151915453195,0.37813558347455256,0.47911282431770635,0.501040715255933,0.7996153535175909,simulator-slot-1,11.37642061743782,3,"[{""id"":""simulator-slot-0"",""x_m"":20.959186228600025,""y_m"":29.065483463407702},{""id"":""simulator-slot-1"",""x_m"":19.920438091684584,""y_m"":23.67142745017178},{""id"":""simulator-slot-2"",""x_m"":19.881879300138458,""y_m"":25.059408833147916}]"
92,9.3,9.42196849724796,19.40229250635852,1.0477298498153687,0.28438229208639143,0.4446653723948657,0.5278262796217845,0.5546118439876349,0.960600371201517,simulator-slot-1,11.313280540694414,3,"[{""id"":""simulator-slot-0"",""x_m"":20.939450219244687,""y_m"":29.017992797155575},{""id"":""simulator-slot-1"",""x_m"":19.92502534782931,""y_m"":23.60658952083206},{""id"":""simulator-slot-2"",""x_m"":19.882554721237007,""y_m"":25.00253562960393}]"
93,9.4,9.447469831155603,19.451917556940284,1.1444827318191528,0.25501333907643087,0.49625050581763475,0.5579393942276966,0.5612669444677426,0.9744581017093914,simulator-slot-1,11.25162789273418,3,"[{""id"":""simulator-slot-0"",""x_m"":20.91957153952575,""y_m"":28.970774248801277},{""id"":""simulator-slot-1"",""x_m"":19.929476573908026,""y_m"":23.541742110811334},{""id"":""simulator-slot-2"",""x_m"":19.883372685533907,""y_m"":24.945416817377097}]"
94,9.5,9.469282088218346,19.50685010463425,1.2411479949951172,0.21812257062743257,0.5493254769396572,0.5910464748495681,0.620826005231428,0.9588473435310156,simulator-slot-1,11.192275092568524,3,"[{""id"":""simulator-slot-0"",""x_m"":20.89957256738321,""y_m"":28.923809019427143},{""id"":""simulator-slot-1"",""x_m"":19.93378607362251,""y_m"":23.476885128055343},{""id"":""simulator-slot-2"",""x_m"":19.884292362592486,""y_m"":24.888072256887035}]"
95,9.600000000000001,9.485251260896927,19.56165346955326,1.333365797996521,0.1596917267858089,0.5480336491901028,0.5708260052314138,0.4709447562487512,0.8855074318320648,simulator-slot-1,11.139308835766908,3,"[{""id"":""simulator-slot-0"",""x_m"":20.879472126637292,""y_m"":28.87708067840614},{""id"":""simulator-slot-1"",""x_m"":19.93794899478526,""y_m"":23.412018572054638},{""id"":""simulator-slot-2"",""x_m"":19.885281485267424,""y_m"":24.83051915428235}]"
96,9.700000000000001,9.495858204183657,19.6151723534538,1.4169164896011353,0.10606943286729731,0.5351888390054071,0.5455985868610234,0.5703711684906515,0.7425858060552804,simulator-slot-1,11.092730650211854,3,"[{""id"":""simulator-slot-0"",""x_m"":20.859286229209552,""y_m"":28.830574649401893},{""id"":""simulator-slot-1"",""x_m"":19.941961394789832,""y_m"":23.34714253143714},{""id"":""simulator-slot-2"",""x_m"":19.88631475638509,""y_m"":24.772772481455277}]"
97,9.8,9.501938064893068,19.66685307349249,1.4904671907424927,0.060798607094110224,0.5168072003868929,0.5203711684906477,0.398707185732065,0.45053016392805967,simulator-slot-1,11.051960114782903,3,"[{""id"":""simulator-slot-0"",""x_m"":20.839028682386544,""y_m"":28.78427779405035},{""id"":""simulator-slot-1"",""x_m"":19.945820271183834,""y_m"":23.28225717813629},{""id"":""simulator-slot-2"",""x_m"":19.887372537449433,""y_m"":24.71484530569089}]"
98,9.9,9.504322586852421,19.715925473107983,1.5540180206298828,0.023845219593532363,0.4907239961549337,0.4913029970392315,0.5122348255878356,0.5095438759478865,simulator-slot-1,11.016455262123102,3,"[{""id"":""simulator-slot-0"",""x_m"":20.818711586410146,""y_m"":28.7381780751848},{""id"":""simulator-slot-1"",""x_m"":19.949523565016154,""y_m"":23.217362759155986},{""id"":""simulator-slot-2"",""x_m"":19.88843977048359,""y_m"":24.6567490449884}]"
99,10.0,9.503813757086217,19.762160396166312,1.6095844507217407,-0.005088297662041441,0.4623492305832855,0.46237722888790017,0.41251963218794335,0.5258214734870212,simulator-slot-1,10.985494418999968,3,"[{""id"":""simulator-slot-0"",""x_m"":20.79834574284092,""y_m"":28.692264284930864},{""id"":""simulator-slot-1"",""x_m"":19.953070143444346,""y_m"":23.15245958680322},{""id"":""simulator-slot-2"",""x_m"":19.88950509177935,""y_m"":24.59849366352168}]"
100,10.100000000000001,9.500841912817378,19.80831678514156,1.6606035232543945,-0.029718442688384528,0.4615638897524832,0.4625196321879378,0.512805125347552,0.49456125449499844,simulator-slot-1,10.95779641413348,3,"[{""id"":""simulator-slot-0"",""x_m"":20.777940990221246,""y_m"":28.646525825788935},{""id"":""simulator-slot-1"",""x_m"":19.956459766813786,""y_m"":23.087548028098986},{""id"":""simulator-slot-2"",""x_m"":19.890560103165384,""y_m"":24.540087819867438}]"
