# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
67,6.800000000000001,8.899471218805079,18.944175409017884,-1.5833320617675781,-0.032496664722856394,-0.6430574395961131,0.6438780193779086,0.1126177694897361,1.0,0,11.198539801779571,3,"[{""id"":""0"",""x_m"":19.903971514033433,""y_m"":16.86853889354599},{""id"":""1"",""x_m"":19.79844187318934,""y_m"":25.225669836569914},{""id"":""2"",""x_m"":20.136691067353617,""y_m"":26.252040831430012}]"
68,6.9,8.901042431108511,18.885176055949564,-1.5050112009048462,0.015712123034319347,-0.5899935306831949,0.5902027084470789,0.1016320506497557,1.0,0,11.199763127211597,3,"[{""id"":""0"",""x_m"":19.905839871945098,""y_m"":16.804520536214262},{""id"":""1"",""x_m"":19.802339189802343,""y_m"":25.16078678082176},{""id"":""2"",""x_m"":20.116010499562158,""y_m"":26.212238000700196}]"
69,7.0,8.906776408154311,18.831299773599675,-1.4245225191116333,0.057339770458000316,-0.5387628234988995,0.5418055271595912,0.11082974049468226,1.0,0,11.197715651829714,3,"[{""id"":""0"",""x_m"":19.907499188220136,""y_m"":16.74014360167635},{""id"":""1"",""x_m"":19.806551745276565,""y_m"":25.095923429255745},{""id"":""2"",""x_m"":20.095668200044287,""y_m"":26.17140622301299}]"
70,7.1000000000000005,8.91597699468323,18.782804709184266,-1.3420826196670532,0.0920058652891953,-0.4849506441540896,0.49360126267370913,0.008696024106692063,1.0,0,11.193136622747115,3,"[{""id"":""0"",""x_m"":19.908944378432004,""y_m"":16.675442482295313},{""id"":""1"",""x_m"":19.811043434869404,""y_m"":25.031078809397183},{""id"":""2"",""x_m"":20.075738997927566,""y_m"":26.12954973986839}]"
71,7.2,8.927957086034658,18.739653746813975,-1.2578867673873901,0.11980091351427191,-0.43150962370290813,0.44783123409056613,0.06310592957799364,1.0,0,11.186711026886373,3,"[{""id"":""0"",""x_m"":19.9101705352149,""y_m"":16.610454048404783},{""id"":""1"",""x_m"":19.815777688038022,""y_m"":24.966251447527867},{""id"":""2"",""x_m"":20.056288153752213,""y_m"":26.086673953001185}]"
72,7.300000000000001,8.942305351603077,18.70104293724517,-1.1721105575561523,0.1434826556841884,-0.3861080956880514,0.41190621995551463,0.11405625590187181,1.0,0,11.178662826265088,3,"[{""id"":""0"",""x_m"":19.911169112089144,""y_m"":16.545461719286447},{""id"":""1"",""x_m"":19.820718343369116,""y_m"":24.901439489334187},{""id"":""2"",""x_m"":20.037371547545074,""y_m"":26.04278629631465}]"
73,7.4,8.958579713375935,18.666678035027765,-1.0849119424819946,0.16274361772858015,-0.34364902217404847,0.38023694659063034,0.07637071671189348,1.0,0,11.1694028000853,3,"[{""id"":""0"",""x_m"":19.9119370510627,""y_m"":16.480466255831427},{""id"":""1"",""x_m"":19.825830334240386,""y_m"":24.83664081998572},{""id"":""2"",""x_m"":20.01903585117454,""y_m"":25.997896725101928}]"
74,7.5,8.976337536510716,18.636378891462915,-0.9964331388473511,0.17757823134781248,-0.30299143564850084,0.35119487229308577,0.10326169051837776,1.0,0,11.159366588609611,3,"[{""id"":""0"",""x_m"":19.91247119848591,""y_m"":16.41546845058748},{""id"":""1"",""x_m"":19.831080224889224,""y_m"":24.77185317727374},{""id"":""2"",""x_m"":20.001318696405033,""y_m"":25.952020736365444}]"
75,7.6000000000000005,8.995161288490761,18.609965883729394,-0.906802237033844,0.188237519800456,-0.2641300773352029,0.324342506640322,0.062080741012226395,1.0,0,11.148966882034415,3,"[{""id"":""0"",""x_m"":19.912768029399114,""y_m"":16.350469128349406},{""id"":""1"",""x_m"":19.83643657752762,""y_m"":24.707074249477635},{""id"":""2"",""x_m"":19.98424892105197,""y_m"":25.905234339265355}]"
76,7.7,9.014589428542735,18.587331883728282,-0.8161343932151794,0.1942814005197313,-0.22634000001112042,0.29828687231077106,0.06549158567781707,1.0,1,12.4053474958523,3,"[{""id"":""0"",""x_m"":21.192340448055567,""y_m"":29.84451568327808},{""id"":""1"",""x_m"":19.84186920395802,""y_m"":24.64230167372163},{""id"":""2"",""x_m"":19.96784318890238,""y_m"":25.857595410551927}]"
77,7.800000000000001,9.034249346276715,18.56825554309574,-0.7245333790779114,0.19659917733980237,-0.19076340632540933,0.27393779170381055,0.04410054680448729,1.0,1,12.37071365672097,3,"[{""id"":""0"",""x_m"":21.185768413012795,""y_m"":29.78484861856774},{""id"":""1"",""x_m"":19.84734969963886,""y_m"":24.577533130684966},{""id"":""2"",""x_m"":19.95211954798977,""y_m"":25.80916152357391}]"
78,7.9,9.053892282910882,18.552425794065865,-0.6320924758911133,0.1964293663416683,-0.1582974902987644,0.25227483306163684,0.07051586375980165,1.0,1,12.334633520735107,3,"[{""id"":""0"",""x_m"":21.176686094406282,""y_m"":29.727173606118026},{""id"":""1"",""x_m"":19.852851670378982,""y_m"":24.512766408381186},{""id"":""2"",""x_m"":19.937088127776722,""y_m"":25.75998175841651}]"
79,8.0,9.073496790796609,18.539427039979955,-0.5388956069946289,0.1960450788572743,-0.1299875408590978,0.2352242201023324,0.093021543176938,1.0,1,12.297329276795145,3,"[{""id"":""0"",""x_m"":21.165557748749073,""y_m"":29.671154330414748},{""id"":""1"",""x_m"":19.858350954133353,""y_m"":24.447999457872545},{""id"":""2"",""x_m"":19.92275183434799,""y_m"":25.710099679632176}]"
80,8.1,9.09310037950285,18.528921386162377,-0.445018470287323,0.19603588706241126,-0.10505653817578064,0.22241165713564953,0.12117563769436351,1.0,1,12.258933843975079,3,"[{""id"":""0"",""x_m"":21.15276020723908,""y_m"":29.616518693273356},{""id"":""1"",""x_m"":19.863825730953813,""y_m"":24.383230431179484},{""id"":""2"",""x_m"":19.91147540396338,""y_m"":25.659322316819388}]"
81,8.200000000000001,9.112761131609506,18.52066049848254,-0.3505290448665619,0.19660752106656076,-0.08260887679838902,0.21325745910947536,0.14056371605331264,1.0,1,12.21953417932923,3,"[{""id"":""0"",""x_m"":21.138597766281944,""y_m"":29.563046859532463},{""id"":""1"",""x_m"":19.869272979225638,""y_m"":24.31845908345331},{""id"":""2"",""x_m"":19.90270907320239,""y_m"":25.607686718663953}]"
82,8.3,9.132574319779694,18.514466181755683,-0.2554885447025299,0.19813188170187956,-0.0619431672685522,0.2075890134809341,0.17258228959493035,1.0,1,12.179156415699621,3,"[{""id"":""0"",""x_m"":21.123319415827595,""y_m"":29.510560062242767},{""id"":""1"",""x_m"":19.874683890017433,""y_m"":24.253711165121008},{""id"":""2"",""x_m"":19.895993013446837,""y_m"":25.55526076327419}]"
83,8.4,9.152703329184904,18.51022378431772,-0.15995211899280548,0.20129009405209786,-0.042423974379630636,0.20571216679055704,0.20505880355940803,1.0,1,12.137730253787138,3,"[{""id"":""0"",""x_m"":21.107127240946067,""y_m"":29.45891312916935},{""id"":""1"",""x_m"":19.880049997562725,""y_m"":24.18900262929336},{""id"":""2"",""x_m"":19.890943492658064,""y_m"":25.50212441783094}]"
84,8.5,9.173314263947276,18.50790647859188,-0.06396931409835815,0.20610934762371969,-0.023173057258389917,0.20740794044726432,0.24028100315561648,1.0,1,12.095132568632128,3,"[{""id"":""0"",""x_m"":21.090185337814674,""y_m"":29.407987992457027},{""id"":""1"",""x_m"":19.885364406808158,""y_m"":24.1243300371939},{""id"":""2"",""x_m"":19.88724100450352,""y_m"":25.448357758928143}]"
85,8.6,9.194738760058597,18.507568435050608,0.032415203750133514,0.2142449611132058,-0.0033804354127298097,0.21427162832717425,0.3118086353371755,1.0,1,12.051051249890747,3,"[{""id"":""0"",""x_m"":21.072627030292985,""y_m"":29.357688450691672},{""id"":""1"",""x_m"":19.890620263655705,""y_m"":24.05968110398147},{""id"":""2"",""x_m"":19.88462105062871,""y_m"":25.394034309435707}]"
86,8.700000000000001,9.217324485113727,18.50939707601222,0.1291612684726715,0.22585725055130013,0.018286409616123933,0.22659631595249166,0.3632283738237241,1.0,1,12.005096111352719,3,"[{""id"":""0"",""x_m"":21.054560716695683,""y_m"":29.30793593876529},{""id"":""1"",""x_m"":19.895809935893634,""y_m"":23.99504025801905},{""id"":""2"",""x_m"":19.88286597431733,""y_m"":25.339218573832145}]"
87,8.8,9.241427088676742,18.513725692981712,0.22623272240161896,0.24102603563015634,0.043286169694916055,0.24488209885258347,0.4556799160830161,1.0,1,11.956803845948947,3,"[{""id"":""0"",""x_m"":21.036074610261807,""y_m"":29.25866610938646},{""id"":""1"",""x_m"":19.90092476513342,""y_m"":23.93039141057166},{""id"":""2"",""x_m"":19.88179769115355,""y_m"":25.28396573344941}]"
88,8.9,9.267104912542418,18.52096829594576,0.3235970437526703,0.25677823865676075,0.07242602964048217,0.2667969145570323,0.4723805957110891,1.0,1,11.905943795165165,3,"[{""id"":""0"",""x_m"":21.01724058512855,""y_m"":29.209826068672765},{""id"":""1"",""x_m"":19.905955193399848,""y_m"":23.865719212043878},{""id"":""2"",""x_m"":19.88127127012128,""y_m"":25.22832235421928}]"
89,9.0,9.294049758708736,18.531494015831914,0.4212249219417572,0.2694484616631776,0.10525719886153695,0.2892776372359779,0.5108276869819195,1.0,1,11.852641620059542,3,"[{""id"":""0"",""x_m"":20.998117298536258,""y_m"":29.161372139219715},{""id"":""1"",""x_m"":19.910891083966355,""y_m"":23.80100951992427},{""id"":""2"",""x_m"":19.881169344369365,""y_m"":25.172327485516714}]"
90,9.1,9.322218696450209,18.545808456397452,0.5190899968147278,0.2816893774147289,0.14314440565538433,0.31597345809218025,0.6016440046142085,1.0,1,11.796736518718433,3,"[{""id"":""0"",""x_m"":20.97875272710673,""y_m"":29.113268048878606},{""id"":""1"",""x_m"":19.91572210448448,""y_m"":23.736249481592843},{""id"":""2"",""x_m"":19.88139731652494,""y_m"":25.11601383008484}]"
91,9.200000000000001,9.351429168181124,18.564454448846558,0.6171686053276062,0.29210471730914733,0.18645992449105364,0.3465436037722617,0.6417058251718354,1.0,1,11.738190783138624,3,"[{""id"":""0"",""x_m"":20.959186228600025,""y_m"":29.065483463407702},{""id"":""1"",""x_m"":19.920438091684584,""y_m"":23.67142745017178},{""id"":""2"",""x_m"":19.881879300138458,""y_m"":25.059408833147916}]"
92,9.3,9.38164244962077,18.588209816675693,0.7154393196105957,0.3021328143964652,0.23755367829135565,0.384338376440451,0.8072768357362904,1.0,1,11.67677428887468,3,"[{""id"":""0"",""x_m"":20.939450219244687,""y_m"":29.017992797155575},{""id"":""1"",""x_m"":19.92502534782931,""y_m"":23.60658952083206},{""id"":""2"",""x_m"":19.882554721237007,""y_m"":25.00253562960393}]"
93,9.4,9.41220500172604,18.617530393909277,0.8138830065727234,0.305625521052697,0.29320577233583833,0.42352872871835745,0.7452069627026963,1.0,1,11.612960964194396,3,"[{""id"":""0"",""x_m"":20.91957153952575,""y_m"":28.970774248801277},{""id"":""1"",""x_m"":19.929476573908026,""y_m"":23.541742110811334},{""id"":""2"",""x_m"":19.883372685533907,""y_m"":24.945416817377097}]"
94,9.5,9.442415785199014,18.65284862129112,0.9124822616577148,0.302107834729739,0.35318227381843315,0.4647653841936273,0.9265836042393919,1.0,1,11.54730179511254,3,"[{""id"":""0"",""x_m"":20.89957256738321,""y_m"":28.923809019427143},{""id"":""1"",""x_m"":19.93378607362251,""y_m"":23.476885128055343},{""id"":""2"",""x_m"":19.884292362592486,""y_m"":24.888072256887035}]"
95,9.600000000000001,9.47166731581139,18.69479539645051,1.0112216472625732,0.2925153061237573,0.41946775159388494,0.5113886965351352,0.935413410978044,1.0,1,11.480211090048858,3,"[{""id"":""0"",""x_m"":20.879472126637292,""y_m"":28.87708067840614},{""id"":""1"",""x_m"":19.93794899478526,""y_m"":23.412018572054638},{""id"":""2"",""x_m"":19.885281485267424,""y_m"":24.83051915428235}]"
96,9.700000000000001,9.499391514282593,18.74434313904686,1.1100870370864868,0.2772419847120311,0.4954774259634931,0.5677684367120762,1.2149587856312891,1.0,1,11.411968627535975,3,"[{""id"":""0"",""x_m"":20.859286229209552,""y_m"":28.830574649401893},{""id"":""1"",""x_m"":19.941961394789832,""y_m"":23.34714253143714},{""id"":""2"",""x_m"":19.88631475638509,""y_m"":24.772772481455277}]"
97,9.8,9.524524993213328,18.80197786202466,1.2090659141540527,0.25133478930735365,0.5763472297780226,0.6287649048642685,1.1405074508362707,1.0,1,11.3435575557683,3,"[{""id"":""0"",""x_m"":20.839028682386544,""y_m"":28.78427779405035},{""id"":""1"",""x_m"":19.945820271183834,""y_m"":23.28225717813629},{""id"":""2"",""x_m"":19.887372537449433,""y_m"":24.71484530569089}]"
98,9.9,9.54545880562891,18.866839874130346,1.3081469535827637,0.20933812415581343,0.648620121056851,0.6815647523639106,1.173019308885219,1.0,1,11.277039189905096,3,"[{""id"":""0"",""x_m"":20.818711586410146,""y_m"":28.7381780751848},{""id"":""1"",""x_m"":19.949523565016154,""y_m"":23.217362759155986},{""id"":""2"",""x_m"":19.88843977048359,""y_m"":24.6567490449884}]"
99,10.0,9.561314270157737,18.940127187965423,1.4073197841644287,0.15855464528828023,0.7328731383507758,0.7498283886721067,1.5553829220068336,1.0,1,11.21304304675075,3,"[{""id"":""0"",""x_m"":20.79834574284092,""y_m"":28.692264284930864},{""id"":""1"",""x_m"":19.953070143444346,""y_m"":23.15245958680322},{""id"":""2"",""x_m"":19.88950509177935,""y_m"":24.59849366352168}]"
100,10.100000000000001,9.570733825024854,19.022506892404543,1.5065754652023315,0.09419554867116986,0.823797044391199,0.8291648640271354,1.5310033624378607,1.0,1,11.152930680894398,3,"[{""id"":""0"",""x_m"":20.777940990221246,""y_m"":28.646525825788935},{""id"":""1"",""x_m"":19.956459766813786,""y_m"":23.087548028098986},{""id"":""2"",""x_m"":19.890560103165384,""y_m"":24.540087819867438}]"
101,10.200000000000001,9.57207047049804,19.112533426811325,1.6053249835968018,0.013366454731862376,0.9002653440678188,0.9003645660740137,1.5513204065536814,0.8838916959642944,1,11.099168715210164,3,"[{""id"":""0"",""x_m"":20.757506480388113,""y_m"":28.600952535069688},{""id"":""1"",""x_m"":19.95969304425431,""y_m"":23.022628493927886},{""id"":""2"",""x_m"":19.891598772348292,""y_m"":24.481538978794696}]"
102,10.3,9.564148396527985,19.207642216718277,1.702473759651184,-0.07922073970055621,0.9510878990695204,0.9543815365749578,1.3297481356134824,0.7709687924954807,1,11.054153249404113,3,"[{""id"":""0"",""x_m"":20.737050906210634,""y_m"":28.555534544859377},{""id"":""1"",""x_m"":19.962771380871466,""y_m"":22.957701428356806},{""id"":""2"",""x_m"":19.892616938947132,""y_m"":24.422853495708683}]"
103,10.4,9.546480884611634,19.30530110511225,1.7970682382583618,-0.1766751191635052,0.9765888839397263,0.992441406817591,1.340212342389098,0.6611183354521875,1,11.01952456012289,3,"[{""id"":""0"",""x_m"":20.716582689440436,""y_m"":28.51026217114997},{""id"":""1"",""x_m"":19.965694323326986,""y_m"":22.892767181557435},{""id"":""2"",""x_m"":19.893611907101686,""y_m"":24.364036681328432}]"
104,10.5,9.519512675155122,19.402197456403158,1.8874250650405884,-0.2696820945651268,0.9689635129090846,1.0057925837259627,0.9116940094135394,0.3832732242161563,1,10.99615666332954,3,"[{""id"":""0"",""x_m"":20.696110135671635,""y_m"":28.46512582694295},{""id"":""1"",""x_m"":19.968461412491628,""y_m"":22.827826106592855},{""id"":""2"",""x_m"":19.894582088531887,""y_m"":24.305092826408384}]"
105,10.600000000000001,9.484615914630124,19.49520219782528,1.9720855951309204,-0.3489676052499746,0.9300474142212067,0.9933612546367283,0.8512645762534645,0.2845760076858994,1,10.983783854843734,3,"[{""id"":""0"",""x_m"":20.67564156203688,""y_m"":28.420115955079012},{""id"":""1"",""x_m"":19.97107377922892,""y_m"":22.762878623654487},{""id"":""2"",""x_m"":19.89552672162502,""y_m"":24.246025247810948}]"
106,10.700000000000001,9.443258638274877,19.583020226653662,2.0497729778289795,-0.41357276355247663,0.8781802882838363,0.9706920466773767,0.6820737738332021,0.01399342868197806,1,10.981317367840933,3,"[{""id"":""0"",""x_m"":20.65518540215569,""y_m"":28.375222977307256},{""id"":""1"",""x_m"":19.973533950688463,""y_m"":22.69792519759866},{""id"":""2"",""x_m"":19.896445653059533,""y_m"":24.18683634626914}]"
107,10.8,9.397487010421534,19.66421650220591,2.1184449195861816,-0.4577162785334288,0.8119627555224795,0.9320878220372527,0.4872258267188015,-0.3425122393635953,1,10.987044511877695,3,"[{""id"":""0"",""x_m"":20.634750291953544,""y_m"":28.330437256714315},{""id"":""1"",""x_m"":19.975845656084157,""y_m"":22.632966318158175},{""id"":""2"",""x_m"":19.89733915718905,""y_m"":24.127527655519554}]"
108,10.9,9.349666313215225,19.737688764884346,2.177117109298706,-0.4782069720630844,0.734722626784361,0.8766408879573522,0.26801113575785174,-0.8344684057818519,1,10.998747317449547,3,"[{""id"":""0"",""x_m"":20.614345139244442,""y_m"":28.285749071120975},{""id"":""1"",""x_m"":19.978013635801073,""y_m"":22.568002483111687},{""id"":""2"",""x_m"":19.89820778640543,""y_m"":24.06809988781434}]"
109,11.0,9.301796209636077,19.80325336082939,2.2257893085479736,-0.4787010357914845,0.655645959450446,0.8118043519294141,0.18853991959788832,-1.0,1,11.014253527931576,3,"[{""id"":""0"",""x_m"":20.593979179383922,""y_m"":28.241148595444983},{""id"":""1"",""x_m"":19.980043457274874,""y_m"":22.50303418449779},{""id"":""2"",""x_m"":19.899052247177703,""y_m"":24.00855297963912}]"
110,11.100000000000001,9.25497992615508,19.861823164717485,2.2644612789154053,-0.46816283480996645,0.5856980388809419,0.7498123983012586,0.19522971169812528,-1.0,1,11.031985641623026,3,"[{""id"":""0"",""x_m"":20.57366201882764,""y_m"":28.196625891341817},{""id"":""1"",""x_m"":19.981941340607293,""y_m"":22.438061897799102},{""id"":""2"",""x_m"":19.899873297630595,""y_m"":23.948886140500687}]"
111,11.200000000000001,9.20982718784097,19.91456805998789,2.293133497238159,-0.4515273831411015,0.5274489527040416,0.6943193612703317,0.19453434428572705,-1.0,1,11.050834709960913,3,"[{""id"":""0"",""x_m"":20.553403668051843,""y_m"":28.152170902685683},{""id"":""1"",""x_m"":19.983713996331144,""y_m"":22.373086073897557},{""id"":""2"",""x_m"":19.90067166344324,""y_m"":23.889097906856257}]"
112,11.3,9.16673774978805,19.962555302256547,2.311805486679077,-0.43089438052920315,0.4798724226865758,0.6449399268356157,0.20651568956075184,-1.0,1,11.069976703135962,3,"[{""id"":""0"",""x_m"":20.533214564988974,""y_m"":28.107773455653945},{""id"":""1"",""x_m"":19.985368477142288,""y_m"":22.308107133514955},{""id"":""2"",""x_m"":19.901447969564497,""y_m"":23.829186202598567}]"
113,11.4,9.12590456851508,20.006797830530424,2.3204777240753174,-0.408331812729692,0.4424252827387676,0.6020589672894132,0.22574497318649756,-1.0,1,11.088852270787083,3,"[{""id"":""0"",""x_m"":20.513105589890237,""y_m"":28.06342326233992},{""id"":""1"",""x_m"":19.98691204480439,""y_m"":22.243125463800546},{""id"":""2"",""x_m"":19.902202685794105,""y_m"":23.769148406959964}]"
114,11.5,9.087484558783116,20.048120206049393,2.3191497325897217,-0.3842000973196491,0.4132237551896978,0.5642371723251696,0.22193706210706224,-1.0,1,11.107020414168671,3,"[{""id"":""0"",""x_m"":20.493088072335766,""y_m"":28.01910992695026},{""id"":""1"",""x_m"":19.988352052836753,""y_m"":22.17814141670538},{""id"":""2"",""x_m"":19.902936084700283,""y_m"":23.708981430232175}]"
115,11.600000000000001,9.051636697271523,20.087156335673647,2.308138370513916,-0.3584786151159314,0.39036129624253846,0.5299894896123799,0.22158362828774045,-1.0,1,11.12410939173232,3,"[{""id"":""0"",""x_m"":20.473173790962857,""y_m"":27.974822953750948},{""id"":""1"",""x_m"":19.989695845044253,""y_m"":22.113155308786048},{""id"":""2"",""x_m"":19.903648210659004,""y_m"":23.64868179729935}]"
116,11.700000000000001,9.01841604675306,20.124473578229033,2.2882280349731445,-0.33220650518462236,0.37317242555385377,0.499618675872637,0.2309790761419894,-1.0,1,11.13988842186291,3,"[{""id"":""0"",""x_m"":20.453374966365647,""y_m"":27.930551756016175},{""id"":""1"",""x_m"":19.99095066946449,""y_m"":22.04816742210188},{""id"":""2"",""x_m"":19.90433885902908,""y_m"":23.588245738637653}]"
