# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
49,5.0,14.664805722508843,10.26641746313348,1.3898136615753174,0.1768263333536524,0.9745704834086055,0.990482296307501,0.9909906721996564,-0.028303497319524418,simulator-slot-0,3.9349360548756676,4,"[{""id"":""simulator-slot-0"",""x_m"":18.57894027367652,""y_m"":10.670487347331623},{""id"":""simulator-slot-1"",""x_m"":15.908578090685552,""y_m"":21.07360651886391},{""id"":""simulator-slot-2"",""x_m"":14.37707716947181,""y_m"":32.10975307726569},{""id"":""simulator-slot-3"",""x_m"":14.322284844880565,""y_m"":26.60713892865869}]"
50,5.1000000000000005,14.68278241133991,10.363918833915719,1.3871268033981323,0.17976688831065957,0.9750137078223808,0.9914473584484675,0.9919040446972942,-0.02543405222815487,simulator-slot-0,3.9278472290515496,4,"[{""id"":""simulator-slot-0"",""x_m"":18.602820093362073,""y_m"":10.611483827996537},{""id"":""simulator-slot-1"",""x_m"":15.92612860680102,""y_m"":21.011020742651734},{""id"":""simulator-slot-2"",""x_m"":14.387546864834171,""y_m"":32.045601806981935},{""id"":""simulator-slot-3"",""x_m"":14.340036680334325,""y_m"":26.544609956669518}]"
51,5.2,14.70102367473584,10.461459254963652,1.3847122192382812,0.18241263395930574,0.9754042104793292,0.9923143367143172,0.9927246287313326,-0.02285611069809823,simulator-slot-0,3.926724502247218,4,"[{""id"":""simulator-slot-0"",""x_m"":18.6266926226435,""y_m"":10.55250115730663},{""id"":""simulator-slot-1"",""x_m"":15.943677942237915,""y_m"":20.94843463536167},{""id"":""simulator-slot-2"",""x_m"":14.398600358490654,""y_m"":31.98154854572237},{""id"":""simulator-slot-3"",""x_m"":14.357787709560027,""y_m"":26.48208075579962}]"
52,5.300000000000001,14.719502961860794,10.559034140393742,1.3825424909591675,0.1847928712495417,0.9757488543008996,0.9930932644692381,0.9934619002071585,-0.020539903293389283,simulator-slot-0,3.9316003150115795,4,"[{""id"":""simulator-slot-0"",""x_m"":18.650557721382512,""y_m"":10.49353975406331},{""id"":""simulator-slot-1"",""x_m"":15.961226101257006,""y_m"":20.885848198212393},{""id"":""simulator-slot-2"",""x_m"":14.41011911941621,""y_m"":31.917577316667895},{""id"":""simulator-slot-3"",""x_m"":14.375537908751797,""y_m"":26.419551319302457}]"
53,5.4,14.738196269055265,10.656639232049052,1.3805934190750122,0.18693307194471487,0.9760509165531062,0.9937904029979594,0.9941189057887513,-0.018440257547605476,simulator-slot-0,3.942476530488231,4,"[{""id"":""simulator-slot-0"",""x_m"":18.674415240713607,""y_m"":10.434600044950313},{""id"":""simulator-slot-1"",""x_m"":15.978773088230612,""y_m"":20.823261432453585},{""id"":""simulator-slot-2"",""x_m"":14.42200926952666,""y_m"":31.85367407472861},{""id"":""simulator-slot-3"",""x_m"":14.39328725513045,""y_m"":26.357021640723957}]"
54,5.5,14.757081947446267,10.754270946516417,1.3788431882858276,0.18885678391001193,0.9763171446736507,0.9944154322075573,0.9947119586263802,-0.016564608716067575,simulator-slot-0,3.9593248497078823,4,"[{""id"":""simulator-slot-0"",""x_m"":18.69826502198574,""y_m"":10.375682464813757},{""id"":""simulator-slot-1"",""x_m"":15.996318907641422,""y_m"":20.760674339365607},{""id"":""simulator-slot-2"",""x_m"":14.434196397134125,""y_m"":31.789826804460574},{""id"":""simulator-slot-3"",""x_m"":14.411035726883114,""y_m"":26.294491713885325}]"
55,5.6000000000000005,14.776140555537003,10.85192634976917,1.377271056175232,0.1905860809073623,0.9765540325275346,0.994977805120002,0.9952436516136162,-0.01487765773569194,simulator-slot-0,3.982087893497486,4,"[{""id"":""simulator-slot-0"",""x_m"":18.722106895589842,""y_m"":10.316787456855147},{""id"":""simulator-slot-1"",""x_m"":16.013863564081607,""y_m"":20.698086920259243},{""id"":""simulator-slot-2"",""x_m"":14.446621471609566,""y_m"":31.72602541321963},{""id"":""simulator-slot-3"",""x_m"":14.428783303111025,""y_m"":26.2319615328682}]"
56,5.7,14.795354571231574,10.949602674155312,1.375859260559082,0.19214015694570818,0.9767632438614093,0.9954819307600637,0.9957202099065074,-0.013358752085641079,simulator-slot-0,4.010680962702968,4,"[{""id"":""simulator-slot-0"",""x_m"":18.745940679644356,""y_m"":10.257915472738404},{""id"":""simulator-slot-1"",""x_m"":16.031407062252168,""y_m"":20.6354991764755},{""id"":""simulator-slot-2"",""x_m"":14.459237624236314,""y_m"":31.662261530865287},{""id"":""simulator-slot-3"",""x_m"":14.446529963783865,""y_m"":26.169431092001666}]"
57,5.800000000000001,14.814708196245192,11.04729747562396,1.3745918273925781,0.1935362501361837,0.9769480146864851,0.9959335838883234,0.9961469578701532,-0.011989894356066788,simulator-slot-0,4.04499426814134,4,"[{""id"":""simulator-slot-0"",""x_m"":18.769766178506572,""y_m"":10.199066972607923},{""id"":""simulator-slot-1"",""x_m"":16.04894940696249,""y_m"":20.572911109385483},{""id"":""simulator-slot-2"",""x_m"":14.47200760989231,""y_m"":31.598528278427132},{""id"":""simulator-slot-3"",""x_m"":14.46427568969935,""y_m"":26.106900385850746}]"
58,5.9,14.834187171426006,11.145008576662825,1.3734545707702637,0.19478975180813762,0.9771110103886471,0.9963377810924359,0.9965286043147206,-0.010754866593718049,simulator-slot-0,4.084895565458547,4,"[{""id"":""simulator-slot-0"",""x_m"":18.79358318107151,""y_m"":10.140242425010538},{""id"":""simulator-slot-1"",""x_m"":16.06649060313008,""y_m"":20.51032272039032},{""id"":""simulator-slot-2"",""x_m"":14.484901803972242,""y_m"":31.534820039093205},{""id"":""simulator-slot-3"",""x_m"":14.482020462447046,""y_m"":26.044369409206105}]"
59,6.0,14.853778613033004,11.24273403013526,1.3724348545074463,0.19591441606998217,0.9772545347243522,0.9966989937104141,0.9968693831061136,-0.009638832612495207,simulator-slot-0,4.1302330755203664,4,"[{""id"":""simulator-slot-0"",""x_m"":18.81739145881216,""y_m"":10.081442306709624},{""id"":""simulator-slot-1"",""x_m"":16.08403065578049,""y_m"":20.447734010921113},{""id"":""simulator-slot-2"",""x_m"":14.49789662038145,""y_m"":31.47113224790454},{""id"":""simulator-slot-3"",""x_m"":14.49976426437556,""y_m"":25.981838157074698}]"
60,6.1000000000000005,14.87347086359612,11.34047208738632,1.3715215921401978,0.19692250563116076,0.9773805725106044,0.9970211917232308,0.9971730003403464,-0.008628577635341195,simulator-slot-0,4.180838574096177,4,"[{""id"":""simulator-slot-0"",""x_m"":18.841190763504375,""y_m"":10.02266710237428},{""id"":""simulator-slot-1"",""x_m"":16.10156957004734,""y_m"":20.38514498243896},{""id"":""simulator-slot-2"",""x_m"":14.510973261085566,""y_m"":31.40746120685843},{""id"":""simulator-slot-3"",""x_m"":14.51750707856251,""y_m"":25.91930662467122}]"
61,6.2,14.893253356928895,11.438221169118373,1.3707045316696167,0.1978249333277482,0.9774908173205255,0.9973078773338135,0.9974427543272759,-0.007712224238516363,simulator-slot-0,4.236530533765933,4,"[{""id"":""simulator-slot-0"",""x_m"":18.8649808245659,""y_m"":9.963917304120118},{""id"":""simulator-slot-1"",""x_m"":16.1191073511725,""y_m"":20.322555636434977},{""id"":""simulator-slot-2"",""x_m"":14.524116726984477,""y_m"":31.343803926802146},{""id"":""simulator-slot-3"",""x_m"":14.53524888878676,""y_m"":25.85677480741019}]"
62,6.300000000000001,14.913116497956244,11.535979850437336,1.369974970817566,0.19863141027348874,0.9775868131896281,0.9975622358878107,0.9976817174483429,-0.0068787879576142075,simulator-slot-0,4.297117216067248,4,"[{""id"":""simulator-slot-0"",""x_m"":18.888761345920578,""y_m"":9.905193410870163},{""id"":""simulator-slot-1"",""x_m"":16.136644004506394,""y_m"":20.259965974430404},{""id"":""simulator-slot-2"",""x_m"":14.537315034953739,""y_m"":31.280157994750297},{""id"":""simulator-slot-3"",""x_m"":14.55298967950256,""y_m"":25.79424270089859}]"
63,6.4,14.933051553414199,11.633746845548432,1.369325041770935,0.1993505545795493,0.9776699511109577,0.9977871400837336,0.9978925627191374,-0.006118845127991435,simulator-slot-0,4.36239962485622,4,"[{""id"":""simulator-slot-0"",""x_m"":18.912532002274258,""y_m"":9.84649592749405},{""id"":""simulator-slot-1"",""x_m"":16.15417953550841,""y_m"":20.197375997976682},{""id"":""simulator-slot-2"",""x_m"":14.550558597685512,""y_m"":31.216521463998145},{""id"":""simulator-slot-3"",""x_m"":14.570729435815263,""y_m"":25.731710300928928}]"
64,6.5,14.953050554744324,11.731520992759892,1.3687479496002197,0.19999001330125665,0.9777414721146016,0.9979851660786673,0.9980777694382048,-0.005424036706624946,simulator-slot-0,4.432174248878711,4,"[{""id"":""simulator-slot-0"",""x_m"":18.93629243465581,""y_m"":9.787825363670098},{""id"":""simulator-slot-1"",""x_m"":16.171713949747396,""y_m"":20.13478570865561},{""id"":""simulator-slot-2"",""x_m"":14.563839732190623,""y_m"":31.152892763977974},{""id"":""simulator-slot-3"",""x_m"":14.588468143458439,""y_m"":25.66917760347272}]"
65,6.6000000000000005,14.973106214455228,11.829301246950257,1.3682373762130737,0.2005565971090384,0.9778025419036496,0.9981586845773549,0.9982395997165134,-0.0047872546959562,simulator-slot-0,4.506235545019376,4,"[{""id"":""simulator-slot-0"",""x_m"":18.96004224503134,""y_m"":9.72918223239654},{""id"":""simulator-slot-1"",""x_m"":16.189247252902284,""y_m"":20.072195108079494},{""id"":""simulator-slot-2"",""x_m"":14.577152270058702,""y_m"":31.08927062682815},{""id"":""simulator-slot-3"",""x_m"":14.606205788772147,""y_m"":25.606644604674283}]"
66,6.7,14.99321185427315,11.927086675747143,1.3677878379821777,0.20105639817922238,0.9778542879688601,0.9983099136780563,0.9983802276395846,-0.004202350648361275,simulator-slot-0,4.58437813177381,4,"[{""id"":""simulator-slot-0"",""x_m"":18.983780989737046,""y_m"":9.67056704805301},{""id"":""simulator-slot-1"",""x_m"":16.20677932080745,""y_m"":20.009604661839045},{""id"":""simulator-slot-2"",""x_m"":14.59049124825352,""y_m"":31.02565402788795},{""id"":""simulator-slot-3"",""x_m"":14.62394235868229,""y_m"":25.544111300844865}]"
67,6.800000000000001,15.013361344428933,12.024876457980488,1.3673945665359497,0.201494901557826,0.9778978223334533,0.9984409578329148,0.9985016880262396,-0.0036643502549016382,simulator-slot-0,4.666398678774976,4,"[{""id"":""simulator-slot-0"",""x_m"":19.007508171388046,""y_m"":9.6119803238783},{""id"":""simulator-slot-1"",""x_m"":16.224309912408344,""y_m"":19.947015253355364},{""id"":""simulator-slot-2"",""x_m"":14.60385266368595,""y_m"":30.962042137665744},{""id"":""simulator-slot-3"",""x_m"":14.641677840681448,""y_m"":25.481577688457143}]"
68,6.9,15.033549053236412,12.122669878720654,1.3670529127120972,0.20187708807478444,0.9779342074016562,0.9985537905870968,0.9986058931479511,-0.0031694128966073265,simulator-slot-0,4.752097489958865,4,"[{""id"":""simulator-slot-0"",""x_m"":19.03122322879437,""y_m"":9.553422568680157},{""id"":""simulator-slot-1"",""x_m"":16.24183883617626,""y_m"":19.88442758979644},{""id"":""simulator-slot-2"",""x_m"":14.617233278321866,""y_m"":30.89843428318247},{""id"":""simulator-slot-3"",""x_m"":14.6594122228104,""y_m"":25.419043764139982}]"
69,7.0,15.053769808207493,12.220466331769401,1.3667587041854858,0.20220754971081334,0.9779645304874762,0.9986503472445403,0.9986948013411375,-0.0027142836803246695,simulator-slot-1,7.696387314391058,4,"[{""id"":""simulator-slot-0"",""x_m"":15.136181088758573,""y_m"":34.878771598442334},{""id"":""simulator-slot-1"",""x_m"":16.25936594019299,""y_m"":19.821842237463134},{""id"":""simulator-slot-2"",""x_m"":14.630630342958982,""y_m"":30.83482989135998},{""id"":""simulator-slot-3"",""x_m"":14.677145493639634,""y_m"":25.356509524673136}]"
70,7.1000000000000005,15.074023083718368,12.318272519777102,1.3664546012878418,0.20253275510874857,0.9780618800770036,0.9988115728963612,0.9989283444515732,-0.0033665485530729455,simulator-slot-1,7.537584556631659,4,"[{""id"":""simulator-slot-0"",""x_m"":15.142216433272775,""y_m"":34.81490033170996},{""id"":""simulator-slot-1"",""x_m"":16.276891104217594,""y_m"":19.75925965010009},{""id"":""simulator-slot-2"",""x_m"":14.644041528671632,""y_m"":30.771228475512682},{""id"":""simulator-slot-3"",""x_m"":14.694877642251795,""y_m"":25.293974966982237}]"
71,7.2,15.094310288316352,12.41608828257998,1.366132378578186,0.20287204597984498,0.9781576280287752,0.99897418000213,0.9990200155526924,-0.003078554495929531,simulator-slot-1,7.378839205712781,4,"[{""id"":""simulator-slot-0"",""x_m"":15.141788110178853,""y_m"":34.74990174296122},{""id"":""simulator-slot-1"",""x_m"":16.29441423333923,""y_m"":19.69668019154621},{""id"":""simulator-slot-2"",""x_m"":14.657465761478441,""y_m"":30.70762981221267},{""id"":""simulator-slot-3"",""x_m"":14.712608658224822,""y_m"":25.231440088133994}]"
72,7.300000000000001,15.114629484966253,12.513907085348448,1.3658398389816284,0.20319196649900562,0.9781880276846877,0.9990689629627137,0.9991179103727343,-0.0027710080399727666,simulator-slot-1,7.22016256024167,4,"[{""id"":""simulator-slot-0"",""x_m"":15.1362141094642,""y_m"":34.68514117999244},{""id"":""simulator-slot-1"",""x_m"":16.31193525289887,""y_m"":19.634104153856512},{""id"":""simulator-slot-2"",""x_m"":14.670901614598696,""y_m"":30.644033602805735},{""id"":""simulator-slot-3"",""x_m"":14.73033853161553,""y_m"":25.168904885331497}]"
73,7.4,15.13497775763196,12.611729382679506,1.3655767440795898,0.20348272665707157,0.9782229733105829,0.9991623519530717,0.9992067935334162,-0.0024917725400248614,simulator-slot-1,7.06155953304024,4,"[{""id"":""simulator-slot-0"",""x_m"":15.126557487964584,""y_m"":34.620862492535295},{""id"":""simulator-slot-1"",""x_m"":16.329454104426386,""y_m"":19.57153177180092},{""id"":""simulator-slot-2"",""x_m"":14.684347813429957,""y_m"":30.58043957999706},{""id"":""simulator-slot-3"",""x_m"":14.748067252944102,""y_m"":25.106369355909784}]"
74,7.5,15.155352194527506,12.709554854741839,1.3653401136398315,0.20374436895545855,0.9782547206233261,0.9992467494582505,0.9992867053830853,-0.002240721237916077,simulator-slot-1,6.9030362216818615,4,"[{""id"":""simulator-slot-0"",""x_m"":15.113659923787505,""y_m"":34.55715493538312},{""id"":""simulator-slot-1"",""x_m"":16.346970742389964,""y_m"":19.508963234464442},{""id"":""simulator-slot-2"",""x_m"":14.697803281950776,""y_m"":30.51684751785967},{""id"":""simulator-slot-3"",""x_m"":14.765794813179221,""y_m"":25.043833497331605}]"
75,7.6000000000000005,15.175750161752264,12.807383175948225,1.3651273250579834,0.20397967224758062,0.9782832120638574,0.9993226454435067,0.9993585855039294,-0.002014902348889347,simulator-slot-1,6.744599164107221,4,"[{""id"":""simulator-slot-0"",""x_m"":15.098180618381459,""y_m"":34.49402498128725},{""id"":""simulator-slot-1"",""x_m"":16.364485131595547,""y_m"":19.446398694528334},{""id"":""simulator-slot-2"",""x_m"":14.711267118419798,""y_m"":30.45325722687484},{""id"":""simulator-slot-3"",""x_m"":14.78352120372371,""y_m"":24.981297307183304}]"
76,7.7,15.1961692901855,12.905214053269521,1.3649359941482544,0.2041912843323601,0.9783087732129658,0.9993908826594111,0.9994231798149017,-0.0018119724992113895,simulator-slot-1,6.586255366601191,4,"[{""id"":""simulator-slot-0"",""x_m"":15.080633642413774,""y_m"":34.43143821244279},{""id"":""simulator-slot-1"",""x_m"":16.38199724510634,""y_m"":19.38383827569601},{""id"":""simulator-slot-2"",""x_m"":14.724738569212096,""y_m"":30.38966854853073},{""id"":""simulator-slot-3"",""x_m"":14.801246416400698,""y_m"":24.91876078317089}]"
77,7.800000000000001,15.216607449322947,13.00304722266413,1.3647639751434326,0.20438159137446732,0.9783316939460818,0.9994522191041298,0.9994812583933459,-0.0016295124193304034,simulator-slot-1,6.428012382551956,4,"[{""id"":""simulator-slot-0"",""x_m"":15.061419635715744,""y_m"":34.369342947352706},{""id"":""simulator-slot-1"",""x_m"":16.39950706257843,""y_m"":19.321282078634688},{""id"":""simulator-slot-2"",""x_m"":14.738217002822488,""y_m"":30.326081349918034},{""id"":""simulator-slot-3"",""x_m"":14.8189704434403,""y_m"":24.856223923116204}]"
78,7.9,15.237062723850201,13.10088244834049,1.3646092414855957,0.20455274527254375,0.9783522567636105,0.9995073606097075,0.9995334628260619,-0.0014655065046511595,simulator-slot-1,6.269878397032422,4,"[{""id"":""simulator-slot-0"",""x_m"":15.04085127356298,""y_m"":34.30768305375604},{""id"":""simulator-slot-1"",""x_m"":16.417014568929346,""y_m"":19.2587301857296},{""id"":""simulator-slot-2"",""x_m"":14.75170188636133,""y_m"":30.262495518823805},{""id"":""simulator-slot-3"",""x_m"":14.836693277466782,""y_m"":24.79368672495327}]"
79,8.0,15.25753339166392,13.198719519188083,1.3644700050354004,0.20470667813718535,0.9783707084759286,0.9995569354857439,0.9995804081454113,-0.0013180225737920992,simulator-slot-1,6.111862324974743,4,"[{""id"":""simulator-slot-0"",""x_m"":15.019173187294278,""y_m"":34.24640450468928},{""id"":""simulator-slot-1"",""x_m"":16.434519753273037,""y_m"":19.196182664888255},{""id"":""simulator-slot-2"",""x_m"":14.765192765663581,""y_m"":30.19891095956881},{""id"":""simulator-slot-3"",""x_m"":14.854414911486169,""y_m"":24.731149186724757}]"
80,8.1,15.278017904402457,13.296558247723798,1.364344835281372,0.20484512738537575,0.9783872853571474,0.9996015237893843,0.9996226394333696,-0.0011853482010186767,simulator-slot-1,5.953973919767311,4,"[{""id"":""simulator-slot-0"",""x_m"":14.996577351630005,""y_m"":34.18545839562042},{""id"":""simulator-slot-1"",""x_m"":16.452022608067978,""y_m"":19.133639572584755},{""id"":""simulator-slot-2"",""x_m"":14.778689249135482,""y_m"":30.135327589621216},{""id"":""simulator-slot-3"",""x_m"":14.872135338874305,""y_m"":24.668611306578548}]"
81,8.200000000000001,15.298514869256989,13.394398465127457,1.3642323017120361,0.20496964854531896,0.9784021740365922,0.9996416212745054,0.9996606031156219,-0.0010660808984814807,simulator-slot-1,5.796223901498822,4,"[{""id"":""simulator-slot-0"",""x_m"":14.973214909575763,""y_m"":34.12480201672041},{""id"":""simulator-slot-1"",""x_m"":16.46952312843583,""y_m"":19.071100956296178},{""id"":""simulator-slot-2"",""x_m"":14.792190994951573,""y_m"":30.071745336909334},{""id"":""simulator-slot-3"",""x_m"":14.889854553365348,""y_m"":24.606073082764464}]"
82,8.3,15.319023033479313,13.49224001816379,1.364130973815918,0.20508164222324154,0.9784155303633213,0.9996776630660109,0.9996947230164142,-0.0009588891828302692,simulator-slot-1,5.6386241020799694,4,"[{""id"":""simulator-slot-0"",""x_m"":14.94920525047323,""y_m"":34.06439890198466},{""id"":""simulator-slot-1"",""x_m"":16.487021311616573,""y_m"":19.00856685645261},{""id"":""simulator-slot-2"",""x_m"":14.805697701043652,""y_m"":30.00816413771852},{""id"":""simulator-slot-3"",""x_m"":14.907572549040669,""y_m"":24.543534513631094}]"
83,8.4,15.339541271010802,13.590082771032707,1.3640398979187012,0.20518237531488737,0.9784275286891742,0.9997100759903663,0.9997254289643368,-0.0008624227075255675,simulator-slot-1,5.481187628232486,4,"[{""id"":""simulator-slot-0"",""x_m"":14.924642987821773,""y_m"":34.00421837977489},{""id"":""simulator-slot-1"",""x_m"":16.504517156532785,""y_m"":18.94603730799819},{""id"":""simulator-slot-2"",""x_m"":14.819209097326063,""y_m"":29.944583935056844},{""id"":""simulator-slot-3"",""x_m"":14.925289320318148,""y_m"":24.48099559762273}]"
